32744	833 
32745	3053 
32746	2031 
32747	2276 
32748	2703 
32749	2977 
32750	1949 
32751	2423 
32752	2402 
32753	1686 
32754	1262 
32755	2087 
32756	266 
32757	626 
32758	377 
32759	400 
32760	624 
32761	836 
32762	627 
32763	716 
32764	434 
32765	1210 
32766	2163 
32767	1541 
32768	1597 
32769	1839 
32770	205 
32771	2650 
32772	2721 
32773	479 
32774	1105 
32775	2061 
32776	1769 
32777	2267 
32778	2014 
32779	2229 
32780	1050 
32781	1076 
32782	1735 
32783	2503 
32784	658 
32785	872 
32786	1776 
32787	2437 
32788	934 
32789	797 
32790	2534 
32791	2955 
32792	1571 
32793	482 
32794	1585 
32795	461 
32796	2178 
32797	2429 
32798	672 
32799	778 
32800	2751 
32801	2989 
32802	2134 
32803	2320 
32804	1147 
32805	1350 
32806	596 
32807	1067 
32808	1747 
32809	2491 
32810	2607 
32811	2155 
32812	2453 
32813	1166 
32814	2395 
32815	2049 
32816	2613 
32817	324 
32818	1239 
32819	2807 
32820	2092 
32821	1811 
32822	1203 
32823	2443 
32824	635 
32825	2384 
32826	1093 
32827	194 
32828	2891 
32829	479 
32830	281 
32831	1362 
32832	549 
32833	464 
32834	2156 
32835	709 
32836	568 
32837	2298 
32838	958 
32839	176 
32840	975 
32841	152 
32842	1407 
32843	975 
32844	206 
32845	2877 
32846	2467 
32847	130 
32848	1872 
32849	29 
32850	1637 
32851	2077 
32852	1026 
32853	1614 
32854	678 
32855	1423 
32856	2432 
32857	1870 
32858	2518 
32859	1918 
32860	2800 
32861	458 
32862	107 
32863	1932 
32864	1648 
32865	2694 
32866	1736 
32867	352 
32868	643 
32869	2977 
32870	1465 
32871	794 
32872	634 
32873	1848 
32874	1201 
32875	2467 
32876	451 
32877	2445 
32878	1264 
32879	709 
32880	2289 
32881	2722 
32882	1451 
32883	2093 
32884	195 
32885	1220 
32886	2642 
32887	1438 
32888	2943 
32889	2040 
32890	1135 
32891	379 
32892	2620 
32893	2028 
32894	3009 
32895	1118 
32896	510 
32897	1803 
32898	2772 
32899	1199 
32900	1230 
32901	1425 
32902	2814 
32903	2957 
32904	868 
32905	1965 
32906	2908 
32907	1340 
32908	960 
32909	836 
32910	2707 
32911	1852 
32912	990 
32913	1937 
32914	1650 
32915	881 
32916	1210 
32917	660 
32918	2128 
32919	2493 
32920	230 
32921	1105 
32922	895 
32923	2532 
32924	2731 
32925	2226 
32926	2092 
32927	970 
32928	2300 
32929	493 
32930	460 
32931	127 
32932	2873 
32933	31 
32934	112 
32935	3014 
32936	2860 
32937	2846 
32938	1478 
32939	1970 
32940	1011 
32941	856 
32942	1204 
32943	2610 
32944	2738 
32945	1747 
32946	1576 
32947	795 
32948	897 
32949	568 
32950	2177 
32951	534 
32952	1958 
32953	2958 
32954	3011 
32955	708 
32956	1350 
32957	724 
32958	3026 
32959	2101 
32960	2572 
32961	1838 
32962	2050 
32963	2972 
32964	270 
32965	1169 
32966	139 
32967	259 
32968	2908 
32969	223 
32970	440 
32971	2832 
32972	1614 
32973	969 
32974	357 
32975	2984 
32976	1764 
32977	1913 
32978	1973 
32979	1217 
32980	321 
32981	153 
32982	1146 
32983	2340 
32984	491 
32985	2744 
32986	682 
32987	191 
32988	1600 
32989	2301 
32990	2781 
32991	208 
32992	538 
32993	1736 
32994	2670 
32995	1602 
32996	2802 
32997	426 
32998	244 
32999	3018 
33000	1834 
33001	2610 
33002	2783 
33003	2465 
33004	2667 
33005	1174 
33006	119 
33007	686 
33008	2985 
33009	14 
33010	2750 
33011	2903 
33012	1547 
33013	499 
33014	2693 
33015	2452 
33016	1304 
33017	2654 
33018	1874 
33019	101 
33020	1150 
33021	2260 
33022	2607 
33023	2536 
33024	500 
33025	107 
33026	2690 
33027	2081 
33028	166 
33029	1022 
33030	1584 
33031	1957 
33032	2635 
33033	925 
33034	1671 
33035	1741 
33036	222 
33037	1911 
33038	1727 
33039	1678 
33040	1795 
33041	853 
33042	1896 
33043	2724 
33044	1302 
33045	317 
33046	2843 
33047	1231 
33048	752 
33049	1646 
33050	147 
33051	2810 
33052	1377 
33053	239 
33054	2032 
33055	2827 
33056	2937 
33057	137 
33058	2824 
33059	2028 
33060	817 
33061	1381 
33062	674 
33063	3005 
33064	250 
33065	1507 
33066	1408 
33067	103 
33068	2192 
33069	1638 
33070	2783 
33071	2876 
33072	2673 
33073	156 
33074	416 
33075	2877 
33076	2898 
33077	539 
33078	810 
33079	1932 
33080	1858 
33081	1967 
33082	1235 
33083	348 
33084	1404 
33085	1535 
33086	1336 
33087	2798 
33088	1610 
33089	2670 
33090	1345 
33091	29 
33092	1662 
33093	2204 
33094	852 
33095	872 
33096	1548 
33097	1440 
33098	113 
33099	2001 
33100	1715 
33101	761 
33102	1261 
33103	1512 
33104	932 
33105	801 
33106	857 
33107	2587 
33108	1907 
33109	1872 
33110	1431 
33111	2113 
33112	281 
33113	3052 
33114	1652 
33115	1141 
33116	501 
33117	128 
33118	2497 
33119	1460 
33120	1572 
33121	996 
33122	1872 
33123	276 
33124	1694 
33125	1165 
33126	1782 
33127	812 
33128	1103 
33129	2481 
33130	1429 
33131	2725 
33132	687 
33133	741 
33134	2592 
33135	867 
33136	2606 
33137	2982 
33138	3057 
33139	2372 
33140	483 
33141	2296 
33142	1394 
33143	2747 
33144	828 
33145	2445 
33146	2161 
33147	2212 
33148	2634 
33149	1479 
33150	1450 
33151	634 
33152	1285 
33153	2079 
33154	2635 
33155	1829 
33156	1002 
33157	2343 
33158	155 
33159	292 
33160	2100 
33161	1451 
33162	2891 
33163	2036 
33164	978 
33165	2650 
33166	2071 
33167	2209 
33168	462 
33169	1117 
33170	2865 
33171	2087 
33172	475 
33173	2257 
33174	1473 
33175	422 
33176	2537 
33177	2036 
33178	800 
33179	2458 
33180	1488 
33181	2160 
33182	2710 
33183	2693 
33184	1343 
33185	1327 
33186	1413 
33187	1184 
33188	2949 
33189	267 
33190	1154 
33191	704 
33192	717 
33193	1328 
33194	1582 
33195	675 
33196	142 
33197	2357 
33198	2469 
33199	687 
33200	1255 
33201	1410 
33202	2522 
33203	2630 
33204	2561 
33205	1436 
33206	2710 
33207	2301 
33208	3037 
33209	713 
33210	94 
33211	2759 
33212	400 
33213	2457 
33214	862 
33215	2789 
33216	134 
33217	2549 
33218	2710 
33219	2170 
33220	269 
33221	984 
33222	2134 
33223	382 
33224	1983 
33225	1617 
33226	2817 
33227	2565 
33228	2582 
33229	2769 
33230	483 
33231	2022 
33232	888 
33233	2991 
33234	439 
33235	1410 
33236	545 
33237	1189 
33238	1659 
33239	2329 
33240	2701 
33241	2797 
33242	542 
33243	52 
33244	2582 
33245	1911 
33246	2128 
33247	901 
33248	1144 
33249	1740 
33250	754 
33251	1725 
33252	840 
33253	1627 
33254	2208 
33255	89 
33256	1035 
33257	862 
33258	1762 
33259	1110 
33260	287 
33261	2164 
33262	1821 
33263	2369 
33264	444 
33265	829 
33266	348 
33267	2272 
33268	346 
33269	1856 
33270	2384 
33271	1895 
33272	1571 
33273	1788 
33274	1051 
33275	1997 
33276	2764 
33277	1710 
33278	2883 
33279	792 
33280	1145 
33281	1863 
33282	2297 
33283	2207 
33284	1055 
33285	1474 
33286	2363 
33287	2605 
33288	569 
33289	319 
33290	1657 
33291	869 
33292	561 
33293	2738 
33294	432 
33295	934 
33296	567 
33297	621 
33298	2294 
33299	1866 
33300	763 
33301	2601 
33302	981 
33303	235 
33304	157 
33305	2006 
33306	2866 
33307	1046 
33308	2556 
33309	1720 
33310	2122 
33311	2457 
33312	1364 
33313	2669 
33314	1127 
33315	582 
33316	2558 
33317	440 
33318	263 
33319	2785 
33320	1596 
33321	1564 
33322	2766 
33323	1956 
33324	316 
33325	658 
33326	1633 
33327	1110 
33328	350 
33329	124 
33330	2325 
33331	1427 
33332	1 
33333	2274 
33334	748 
33335	2971 
33336	2805 
33337	63 
33338	698 
33339	2961 
33340	2000 
33341	3028 
33342	329 
33343	2246 
33344	2822 
33345	232 
33346	1453 
33347	114 
33348	2699 
33349	2234 
33350	518 
33351	2748 
33352	2238 
33353	386 
33354	226 
33355	575 
33356	140 
33357	2857 
33358	1483 
33359	636 
33360	1812 
33361	2327 
33362	2373 
33363	2782 
33364	1859 
33365	1765 
33366	91 
33367	3001 
33368	1772 
33369	2189 
33370	1331 
33371	1499 
33372	175 
33373	1650 
33374	2975 
33375	585 
33376	1120 
33377	157 
33378	1264 
33379	1217 
33380	2847 
33381	70 
33382	2719 
33383	2637 
33384	2939 
33385	919 
33386	2082 
33387	2059 
33388	1132 
33389	1241 
33390	43 
33391	732 
33392	2883 
33393	2647 
33394	969 
33395	2407 
33396	1638 
33397	2123 
33398	2630 
33399	195 
33400	1107 
33401	1898 
33402	620 
33403	1693 
33404	467 
33405	698 
33406	2959 
33407	1244 
33408	2913 
33409	1687 
33410	2168 
33411	92 
33412	2510 
33413	2278 
33414	485 
33415	1597 
33416	2345 
33417	137 
33418	2068 
33419	1893 
33420	2619 
33421	2214 
33422	1506 
33423	1968 
33424	2180 
33425	2441 
33426	2690 
33427	973 
33428	484 
33429	719 
33430	2661 
33431	1655 
33432	404 
33433	972 
33434	2813 
33435	400 
33436	1441 
33437	38 
33438	909 
33439	1088 
33440	2269 
33441	546 
33442	1345 
33443	1486 
33444	924 
33445	3054 
33446	2392 
33447	1355 
33448	1680 
33449	2316 
33450	658 
33451	102 
33452	925 
33453	70 
33454	2474 
33455	1113 
33456	608 
33457	2374 
33458	2526 
33459	515 
33460	2875 
33461	2715 
33462	1503 
33463	2681 
33464	2244 
33465	960 
33466	2424 
33467	1306 
33468	1511 
33469	2046 
33470	1390 
33471	415 
33472	2813 
33473	2533 
33474	1533 
33475	1563 
33476	1772 
33477	2001 
33478	266 
33479	2742 
33480	1650 
33481	1755 
33482	1568 
33483	1157 
33484	2880 
33485	1775 
33486	1166 
33487	1261 
33488	1620 
33489	1732 
33490	1588 
33491	2004 
33492	2073 
33493	526 
33494	1432 
33495	2 
33496	2991 
33497	1232 
33498	58 
33499	1489 
33500	1129 
33501	1693 
33502	2903 
33503	2684 
33504	1286 
33505	2609 
33506	1376 
33507	905 
33508	2335 
33509	2689 
33510	1053 
33511	1224 
33512	1320 
33513	2365 
33514	1295 
33515	2903 
33516	2371 
33517	2788 
33518	1100 
33519	2921 
33520	1119 
33521	1342 
33522	2521 
33523	2560 
33524	1408 
33525	465 
33526	982 
33527	2278 
33528	1743 
33529	3016 
33530	2305 
33531	923 
33532	1524 
33533	2934 
33534	2996 
33535	756 
33536	297 
33537	2513 
33538	1873 
33539	2222 
33540	2782 
33541	902 
33542	1816 
33543	493 
33544	155 
33545	1548 
33546	1467 
33547	338 
33548	2116 
33549	158 
33550	1602 
33551	654 
33552	508 
33553	2791 
33554	1430 
33555	1340 
33556	1550 
33557	523 
33558	2428 
33559	504 
33560	1255 
33561	1826 
33562	1993 
33563	2513 
33564	94 
33565	1244 
33566	2711 
33567	1532 
33568	2709 
33569	1601 
33570	2262 
33571	1164 
33572	2822 
33573	325 
33574	1943 
33575	1962 
33576	36 
33577	925 
33578	1538 
33579	457 
33580	2117 
33581	667 
33582	1986 
33583	2740 
33584	463 
33585	703 
33586	2063 
33587	612 
33588	910 
33589	590 
33590	1611 
33591	1964 
33592	1607 
33593	1990 
33594	450 
33595	2853 
33596	1392 
33597	2451 
33598	2006 
33599	282 
33600	636 
33601	3025 
33602	103 
33603	1833 
33604	1685 
33605	2786 
33606	1590 
33607	2023 
33608	2560 
33609	1159 
33610	1094 
33611	782 
33612	1255 
33613	1447 
33614	457 
33615	1587 
33616	1542 
33617	682 
33618	2207 
33619	671 
33620	2422 
33621	2766 
33622	2776 
33623	1442 
33624	1023 
33625	2144 
33626	182 
33627	711 
33628	1603 
33629	609 
33630	1041 
33631	1777 
33632	2090 
33633	2178 
33634	2822 
33635	2476 
33636	2625 
33637	2593 
33638	579 
33639	374 
33640	2361 
33641	1446 
33642	899 
33643	103 
33644	2426 
33645	564 
33646	2611 
33647	2955 
33648	113 
33649	1766 
33650	32 
33651	1534 
33652	29 
33653	40 
33654	2941 
33655	2284 
33656	2057 
33657	1552 
33658	63 
33659	2221 
33660	1770 
33661	1822 
33662	818 
33663	409 
33664	2769 
33665	1304 
33666	325 
33667	489 
33668	2658 
33669	1201 
33670	1328 
33671	1703 
33672	900 
33673	1267 
33674	982 
33675	1597 
33676	1487 
33677	166 
33678	1246 
33679	290 
33680	575 
33681	152 
33682	2073 
33683	24 
33684	535 
33685	435 
33686	448 
33687	669 
33688	2272 
33689	770 
33690	1080 
33691	1254 
33692	224 
33693	1599 
33694	1323 
33695	2160 
33696	2523 
33697	893 
33698	259 
33699	2611 
33700	2389 
33701	118 
33702	394 
33703	534 
33704	2194 
33705	1286 
33706	1907 
33707	1988 
33708	2651 
33709	432 
33710	2157 
33711	2460 
33712	1910 
33713	2899 
33714	1007 
33715	252 
33716	339 
33717	2512 
33718	2812 
33719	2148 
33720	2594 
33721	2962 
33722	400 
33723	138 
33724	2619 
33725	2280 
33726	2003 
33727	1147 
33728	254 
33729	667 
33730	1782 
33731	1212 
33732	151 
33733	1807 
33734	2306 
33735	2093 
33736	2330 
33737	264 
33738	2057 
33739	2588 
33740	615 
33741	2080 
33742	1919 
33743	1746 
33744	1409 
33745	463 
33746	643 
33747	2372 
33748	255 
33749	2941 
33750	1958 
33751	58 
33752	1446 
33753	1839 
33754	583 
33755	2914 
33756	39 
33757	1774 
33758	1564 
33759	2584 
33760	2888 
33761	801 
33762	1239 
33763	1921 
33764	284 
33765	52 
33766	328 
33767	238 
33768	2009 
33769	1980 
33770	2498 
33771	2165 
33772	1781 
33773	1420 
33774	817 
33775	2597 
33776	1905 
33777	1056 
33778	2820 
33779	2394 
33780	981 
33781	2114 
33782	1843 
33783	2488 
33784	809 
33785	1515 
33786	5 
33787	2861 
33788	1349 
33789	2840 
33790	2876 
33791	2543 
33792	2270 
33793	3008 
33794	2168 
33795	1286 
33796	2664 
33797	4 
33798	1628 
33799	2015 
33800	130 
33801	2364 
33802	1857 
33803	2828 
33804	1047 
33805	1580 
33806	2068 
33807	1727 
33808	1558 
33809	1426 
33810	791 
33811	1900 
33812	2543 
33813	558 
33814	2475 
33815	2353 
33816	1455 
33817	1217 
33818	1016 
33819	656 
33820	2726 
33821	1221 
33822	2634 
33823	2383 
33824	2892 
33825	1590 
33826	514 
33827	2801 
33828	602 
33829	2666 
33830	999 
33831	1660 
33832	372 
33833	1653 
33834	2035 
33835	1012 
33836	855 
33837	1901 
33838	555 
33839	2051 
33840	2565 
33841	2750 
33842	1946 
33843	2887 
33844	2563 
33845	430 
33846	1846 
33847	111 
33848	393 
33849	2936 
33850	1604 
33851	1958 
33852	2857 
33853	1811 
33854	76 
33855	2587 
33856	1146 
33857	2670 
33858	1271 
33859	2172 
33860	2543 
33861	848 
33862	1860 
33863	274 
33864	2564 
33865	2701 
33866	1784 
33867	56 
33868	796 
33869	1078 
33870	811 
33871	2293 
33872	619 
33873	2870 
33874	897 
33875	2582 
33876	2295 
33877	2402 
33878	1654 
33879	1608 
33880	1473 
33881	649 
33882	2422 
33883	1686 
33884	2116 
33885	1543 
33886	2450 
33887	2347 
33888	1711 
33889	1553 
33890	2035 
33891	1879 
33892	2447 
33893	131 
33894	377 
33895	1963 
33896	13 
33897	1589 
33898	996 
33899	1194 
33900	1502 
33901	1335 
33902	622 
33903	1129 
33904	192 
33905	1633 
33906	571 
33907	1100 
33908	573 
33909	747 
33910	412 
33911	1733 
33912	1529 
33913	1329 
33914	1064 
33915	200 
33916	383 
33917	126 
33918	2443 
33919	2605 
33920	988 
33921	1475 
33922	342 
33923	590 
33924	764 
33925	1841 
33926	2825 
33927	2721 
33928	1022 
33929	456 
33930	356 
33931	2072 
33932	2798 
33933	471 
33934	1966 
33935	55 
33936	424 
33937	2747 
33938	2801 
33939	1249 
33940	337 
33941	1287 
33942	2667 
33943	2040 
33944	2167 
33945	2883 
33946	2008 
33947	2445 
33948	2653 
33949	1457 
33950	997 
33951	2947 
33952	1828 
33953	2477 
33954	869 
33955	2801 
33956	2485 
33957	2008 
33958	1596 
33959	2767 
33960	2761 
33961	2134 
33962	2306 
33963	1389 
33964	1433 
33965	1235 
33966	1291 
33967	2405 
33968	1330 
33969	1290 
33970	1375 
33971	743 
33972	2829 
33973	1716 
33974	223 
33975	85 
33976	2966 
33977	947 
33978	1411 
33979	238 
33980	1753 
33981	2581 
33982	2732 
33983	2670 
33984	810 
33985	1105 
33986	1137 
33987	1134 
33988	2139 
33989	724 
33990	2616 
33991	559 
33992	727 
33993	704 
33994	2320 
33995	693 
33996	2870 
33997	2279 
33998	2962 
33999	1099 
34000	1068 
34001	2998 
34002	2006 
34003	620 
34004	1193 
34005	3039 
34006	460 
34007	2152 
34008	1495 
34009	2023 
34010	418 
34011	2021 
34012	1784 
34013	1750 
34014	552 
34015	677 
34016	1500 
34017	2367 
34018	432 
34019	817 
34020	2945 
34021	329 
34022	1549 
34023	2106 
34024	64 
34025	2585 
34026	644 
34027	34 
34028	2490 
34029	3047 
34030	1168 
34031	1038 
34032	113 
34033	392 
34034	1628 
34035	3030 
34036	1384 
34037	1137 
34038	2702 
34039	654 
34040	70 
34041	454 
34042	382 
34043	2313 
34044	2151 
34045	1627 
34046	1346 
34047	1904 
34048	700 
34049	2432 
34050	2101 
34051	538 
34052	1977 
34053	2115 
34054	75 
34055	1363 
34056	1335 
34057	1775 
34058	1177 
34059	1723 
34060	2393 
34061	1876 
34062	2698 
34063	2562 
34064	2416 
34065	968 
34066	3027 
34067	2078 
34068	2477 
34069	3033 
34070	1528 
34071	887 
34072	2843 
34073	877 
34074	1064 
34075	759 
34076	139 
34077	2530 
34078	1304 
34079	630 
34080	168 
34081	2796 
34082	1953 
34083	64 
34084	2664 
34085	2485 
34086	2553 
34087	701 
34088	2706 
34089	1992 
34090	1430 
34091	2377 
34092	1842 
34093	1532 
34094	1388 
34095	2390 
34096	1843 
34097	330 
34098	1611 
34099	1093 
34100	1156 
34101	519 
34102	2946 
34103	2305 
34104	1277 
34105	817 
34106	1062 
34107	1328 
34108	1533 
34109	1316 
34110	6 
34111	183 
34112	2560 
34113	1092 
34114	1472 
34115	1244 
34116	1338 
34117	1930 
34118	2199 
34119	1829 
34120	1128 
34121	1156 
34122	1921 
34123	1824 
34124	285 
34125	857 
34126	565 
34127	2281 
34128	567 
34129	1304 
34130	117 
34131	896 
34132	2782 
34133	284 
34134	372 
34135	2515 
34136	1966 
34137	1290 
34138	1807 
34139	181 
34140	1468 
34141	631 
34142	1535 
34143	311 
34144	203 
34145	892 
34146	2390 
34147	1178 
34148	457 
34149	1253 
34150	2663 
34151	571 
34152	817 
34153	2833 
34154	2927 
34155	958 
34156	2156 
34157	2610 
34158	1595 
34159	2011 
34160	250 
34161	610 
34162	595 
34163	1011 
34164	2124 
34165	830 
34166	2309 
34167	2475 
34168	660 
34169	1264 
34170	1094 
34171	714 
34172	177 
34173	498 
34174	2302 
34175	94 
34176	1222 
34177	1145 
34178	421 
34179	2308 
34180	1265 
34181	2053 
34182	771 
34183	923 
34184	1685 
34185	2509 
34186	1164 
34187	2123 
34188	663 
34189	3011 
34190	2937 
34191	720 
34192	2319 
34193	2974 
34194	855 
34195	2807 
34196	1651 
34197	861 
34198	1762 
34199	348 
34200	936 
34201	843 
34202	2441 
34203	484 
34204	2522 
34205	1566 
34206	395 
34207	2844 
34208	517 
34209	85 
34210	2730 
34211	1953 
34212	2014 
34213	899 
34214	2972 
34215	2653 
34216	1926 
34217	1969 
34218	547 
34219	1014 
34220	2483 
34221	2864 
34222	1488 
34223	3022 
34224	493 
34225	222 
34226	554 
34227	1687 
34228	2911 
34229	985 
34230	1274 
34231	2732 
34232	1784 
34233	2980 
34234	2277 
34235	1182 
34236	1915 
34237	751 
34238	2527 
34239	499 
34240	2989 
34241	2190 
34242	1553 
34243	2858 
34244	1347 
34245	2664 
34246	1594 
34247	1145 
34248	1740 
34249	2243 
34250	379 
34251	2057 
34252	127 
34253	2126 
34254	2183 
34255	900 
34256	3027 
34257	435 
34258	2794 
34259	123 
34260	1523 
34261	690 
34262	379 
34263	1711 
34264	1058 
34265	2960 
34266	179 
34267	2785 
34268	1303 
34269	712 
34270	941 
34271	1326 
34272	2778 
34273	667 
34274	559 
34275	2496 
34276	115 
34277	2682 
34278	146 
34279	1117 
34280	1363 
34281	542 
34282	2934 
34283	1649 
34284	1597 
34285	1047 
34286	2723 
34287	2017 
34288	2635 
34289	1420 
34290	1398 
34291	903 
34292	655 
34293	181 
34294	78 
34295	1831 
34296	1789 
34297	2169 
34298	21 
34299	1809 
34300	1837 
34301	1104 
34302	1777 
34303	474 
34304	1587 
34305	1931 
34306	528 
34307	85 
34308	1796 
34309	524 
34310	2847 
34311	2017 
34312	3056 
34313	1893 
34314	435 
34315	1504 
34316	2575 
34317	2044 
34318	2030 
34319	661 
34320	508 
34321	1940 
34322	397 
34323	906 
34324	2553 
34325	2643 
34326	2341 
34327	2335 
34328	2142 
34329	188 
34330	2148 
34331	2073 
34332	1619 
34333	113 
34334	2259 
34335	3024 
34336	2281 
34337	1228 
34338	1040 
34339	2230 
34340	1662 
34341	987 
34342	1113 
34343	2796 
34344	2573 
34345	1704 
34346	895 
34347	522 
34348	1894 
34349	716 
34350	2990 
34351	2373 
34352	2596 
34353	523 
34354	2274 
34355	1705 
34356	512 
34357	2832 
34358	2115 
34359	561 
34360	2591 
34361	2926 
34362	2481 
34363	302 
34364	2158 
34365	2054 
34366	1163 
34367	2767 
34368	3023 
34369	1946 
34370	2304 
34371	1732 
34372	387 
34373	180 
34374	1020 
34375	606 
34376	2499 
34377	406 
34378	2151 
34379	263 
34380	2492 
34381	122 
34382	2736 
34383	1085 
34384	2973 
34385	1609 
34386	2012 
34387	2258 
34388	2762 
34389	1586 
34390	173 
34391	93 
34392	2778 
34393	2772 
34394	984 
34395	512 
34396	1242 
34397	2801 
34398	1433 
34399	2056 
34400	1723 
34401	1827 
34402	2389 
34403	2841 
34404	2783 
34405	891 
34406	1976 
34407	573 
34408	2589 
34409	2417 
34410	1489 
34411	1250 
34412	1475 
34413	2275 
34414	2742 
34415	399 
34416	2506 
34417	1440 
34418	2267 
34419	1379 
34420	2363 
34421	721 
34422	2194 
34423	2173 
34424	2301 
34425	1042 
34426	1335 
34427	1388 
34428	217 
34429	414 
34430	394 
34431	1394 
34432	1850 
34433	682 
34434	2769 
34435	1206 
34436	1128 
34437	2287 
34438	840 
34439	1442 
34440	923 
34441	972 
34442	269 
34443	2904 
34444	2049 
34445	1339 
34446	242 
34447	848 
34448	49 
34449	1766 
34450	298 
34451	1382 
34452	2810 
34453	1458 
34454	338 
34455	987 
34456	1486 
34457	2732 
34458	1016 
34459	806 
34460	2252 
34461	2342 
34462	201 
34463	717 
34464	1509 
34465	2230 
34466	1566 
34467	1124 
34468	1452 
34469	271 
34470	2209 
34471	2524 
34472	1817 
34473	801 
34474	1877 
34475	533 
34476	2341 
34477	1654 
34478	750 
34479	1119 
34480	776 
34481	2221 
34482	2227 
34483	2434 
34484	267 
34485	2361 
34486	257 
34487	1626 
34488	3037 
34489	952 
34490	21 
34491	1489 
34492	1394 
34493	58 
34494	2552 
34495	2919 
34496	1411 
34497	2282 
34498	1259 
34499	2725 
34500	1461 
34501	927 
34502	1230 
34503	640 
34504	1991 
34505	1160 
34506	2658 
34507	1487 
34508	323 
34509	618 
34510	989 
34511	289 
